Date,var0,var1,var2
7.607607607607608,0.8948234131055651,0.8948234131055651,0.8948234131055651
7.617617617617618,0.7227237307194223,0.7227237307194223,0.7227237307194223
7.627627627627628,0.48593695170272005,0.48593695170272005,0.48593695170272005
7.637637637637638,0.2056565814075228,0.2056565814075228,0.2056565814075228
7.647647647647648,-0.09303099843229741,-0.09303099843229741,-0.09303099843229741
7.657657657657658,-0.3833918762012733,-0.3833918762012733,-0.3833918762012733
7.667667667667668,-0.6394374184013709,-0.6394374184013709,-0.6394374184013709
7.677677677677678,-0.8382503718332162,-0.8382503718332162,-0.8382503718332162
7.687687687687688,-0.9620360631196463,-0.9620360631196463,-0.9620360631196463
7.697697697697698,-0.9997151037842954,-0.9997151037842954,-0.9997151037842954
7.707707707707708,-0.947915046457836,-0.947915046457836,-0.947915046457836
7.717717717717718,-0.8112722344223737,-0.8112722344223737,-0.8112722344223737
7.727727727727728,-0.6020168275720836,-0.6020168275720836,-0.6020168275720836
7.737737737737738,-0.3388781468743604,-0.3388781468743604,-0.3388781468743604
7.747747747747748,-0.045408314034983174,-0.045408314034983174,-0.045408314034983174
7.757757757757758,0.2521257716758312,0.2521257716758312,0.2521257716758312
7.767767767767768,0.5270934416703381,0.5270934416703381,0.5270934416703381
7.777777777777778,0.7548838253168016,0.7548838253168016,0.7548838253168016
7.787787787787788,0.9151086360097755,0.9151086360097755,0.9151086360097755
7.797797797797798,0.9934270165567408,0.9934270165567408,0.9934270165567408
7.807807807807808,0.9828291118290126,0.9828291118290126,0.9828291118290126
7.817817817817818,0.884263483023719,0.884263483023719,0.884263483023719
7.827827827827828,0.7065522070756388,0.7065522070756388,0.7065522070756388
7.837837837837838,0.46560126021185755,0.46560126021185755,0.46560126021185755
7.847847847847848,0.18297685995162358,0.18297685995162358,0.18297685995162358
7.857857857857858,-0.11602481051263346,-0.11602481051263346,-0.11602481051263346
7.867867867867868,-0.40464172701049766,-0.40464172701049766,-0.40464172701049766
7.877877877877878,-0.657041348595659,-0.657041348595659,-0.657041348595659
7.887887887887888,-0.8506327487258684,-0.8506327487258684,-0.8506327487258684
7.897897897897898,-0.968088607050641,-0.968088607050641,-0.968088607050641
7.907907907907908,-0.9988960842451653,-0.9988960842451653,-0.9988960842451653
7.917917917917918,-0.9402977694627834,-0.9402977694627834,-0.9402977694627834
7.927927927927928,-0.7975384812829808,-0.7975384812829808,-0.7975384812829808
7.937937937937938,-0.5833958323354242,-0.5833958323354242,-0.5833958323354242
7.947947947947948,-0.3170365742243959,-0.3170365742243959,-0.3170365742243959
7.957957957957958,-0.022301085140731466,-0.022301085140731466,-0.022301085140731466
7.967967967967968,0.27443045359254026,0.27443045359254026,0.27443045359254026
7.977977977977978,0.5465992050319111,0.5465992050319111,0.5465992050319111
7.987987987987988,0.7698448146243737,0.7698448146243737,0.7698448146243737
7.997997997997998,0.9241857739370228,0.9241857739370228,0.9241857739370228
8.008008008008009,0.995807857526906,0.995807857526906,0.995807857526906
8.018018018018019,0.9783005596293096,0.9783005596293096,0.9783005596293096
8.028028028028029,0.8732308638961094,0.8732308638961094,0.8732308638961094
8.038038038038039,0.6900029911546188,0.6900029911546188,0.6900029911546188
8.048048048048049,0.4450166784075945,0.4450166784075945,0.4450166784075945
8.058058058058059,0.16019932697349387,0.16019932697349387,0.16019932697349387
8.068068068068069,-0.13895660074312605,-0.13895660074312605,-0.13895660074312605
8.078078078078079,-0.42567527383856385,-0.42567527383856385,-0.42567527383856385
8.088088088088089,-0.6742940528781697,-0.6742940528781697,-0.6742940528781697
8.098098098098099,-0.8625604141100199,-0.8625604141100199,-0.8625604141100199
8.108108108108109,-0.9736236526469577,-0.9736236526469577,-0.9736236526469577
8.118118118118119,-0.9975430980253499,-0.9975430980253499,-0.9975430980253499
8.128128128128129,-0.9321778499138731,-0.9321778499138731,-0.9321778499138731
8.138138138138139,-0.7833783985360502,-0.7833783985360502,-0.7833783985360502
8.148148148148149,-0.564462978897467,-0.564462978897467,-0.564462978897467
8.158158158158159,-0.2950255275221076,-0.2950255275221076,-0.2950255275221076
8.168168168168169,0.00081806494995341,0.00081806494995341,0.00081806494995341
8.178178178178179,0.29658843684792996,0.29658843684792996,0.29658843684792996
8.188188188188189,0.5658127800790256,0.5658127800790256,0.5658127800790256
8.198198198198199,0.7843942781618952,0.7843942781618952,0.7843942781618952
8.208208208208209,0.9327688820869827,0.9327688820869827,0.9327688820869827
8.218218218218219,0.9976563826489336,0.9976563826489336,0.9976563826489336
8.228228228228229,0.9732490502263875,0.9732490502263875,0.9732490502263875
8.238238238238239,0.8617314532841617,0.8617314532841617,0.8617314532841617
8.248248248248249,0.6730849294521017,0.6730849294521017,0.6730849294521017
8.258258258258259,0.42419420991787904,0.42419420991787904,0.42419420991787904
8.268268268268269,0.13733615835796328,0.13733615835796328,0.13733615835796328
8.278278278278279,-0.16181411077968458,-0.16181411077968458,-0.16181411077968458
8.288288288288289,-0.4464812730601962,-0.4464812730601962,-0.4464812730601962
8.298298298298299,-0.6911863086986832,-0.6911863086986832,-0.6911863086986832
8.308308308308309,-0.8740269919711512,-0.8740269919711512,-0.8740269919711512
8.318318318318319,-0.97863824111241,-0.97863824111241,-0.97863824111241
8.328328328328329,-0.995656868372819,-0.995656868372819,-0.995656868372819
8.338338338338339,-0.9235596283692243,-0.9235596283692243,-0.9235596283692243
8.348348348348349,-0.7687995555499093,-0.7687995555499093,-0.7687995555499093
8.358358358358359,-0.5452283879435019,-0.5452283879435019,-0.5452283879435019
8.368368368368369,-0.27285677292196553,-0.27285677292196553,-0.27285677292196553
8.378378378378379,0.023936777738410794,0.023936777738410794,0.023936777738410794
8.388388388388389,0.3185878767415981,0.3185878767415981,0.3185878767415981
8.398398398398399,0.5847238960647505,0.5847238960647505,0.5847238960647505
8.408408408408409,0.7985244384148403,0.7985244384148403,0.7985244384148403
8.418418418418419,0.9408533723009247,0.9408533723009247,0.9408533723009247
8.428428428428429,0.9989716037811825,0.9989716037811825,0.9989716037811825
8.438438438438439,0.9676772839388613,0.9676772839388613,0.9676772839388613
8.448448448448449,0.8497713982758576,0.8497713982758576,0.8497713982758576
8.458458458458459,0.6558070656327838,0.6558070656327838,0.6558070656327838
8.468468468468469,0.40314498553455147,0.40314498553455147,0.40314498553455147
8.478478478478479,0.11439957576697245,0.11439957576697245,0.11439957576697245
8.488488488488489,-0.1845851219852001,-0.1845851219852001,-0.1845851219852001
8.498498498498499,-0.4670486026873401,-0.4670486026873401,-0.4670486026873401
8.508508508508509,-0.707709086187277,-0.707709086187277,-0.707709086187277
8.518518518518519,-0.8850263527722936,-0.8850263527722936,-0.8850263527722936
8.528528528528529,-0.983129691864703,-0.983129691864703,-0.983129691864703
8.538538538538539,-0.9932384035844358,-0.9932384035844358,-0.9932384035844358
8.548548548548549,-0.9144477117576519,-0.9144477117576519,-0.9144477117576519
8.558558558558559,-0.7538097455440134,-0.7538097455440134,-0.7538097455440134
8.568568568568569,-0.525702341454656,-0.525702341454656,-0.525702341454656
8.578578578578579,-0.25054216088215897,-0.25054216088215897,-0.25054216088215897
8.588588588588589,0.04704269495994179,0.04704269495994179,0.04704269495994179
8.598598598598599,0.340417013323762,0.340417013323762,0.340417013323762
8.608608608608609,0.6033224439236757,0.6033224439236757,0.6033224439236757
8.618618618618619,0.8122277420101551,0.8122277420101551,0.8122277420101551
8.62862862862863,0.9484349229597424,0.9484349229597424,0.9484349229597424
8.63863863863864,0.9997528178632684,0.9997528178632684,0.9997528178632684
8.64864864864865,0.9615882391922178,0.9615882391922178,0.9615882391922178
8.65865865865866,0.8373570921997668,0.8373570921997668,0.8373570921997668
8.66866866866867,0.6381786356959587,0.6381786356959587,0.6381786356959587
8.67867867867868,0.38188025726332764,0.38188025726332764,0.38188025726332764
8.68868868868869,0.09140184010642917,0.09140184010642917,0.09140184010642917
8.6986986986987,-0.2072574619610731,-0.2072574619610731,-0.2072574619610731
8.70870870870871,-0.4873662683143417,-0.4873662683143417,-0.4873662683143417
8.71871871871872,-0.7238535529810942,-0.7238535529810942,-0.7238535529810942
8.72872872872873,-0.8955526167304712,-0.8955526167304712,-0.8955526167304712
8.73873873873874,-0.9870956039683566,-0.9870956039683566,-0.9870956039683566
8.74874874874875,-0.9902889964669557,-0.9902889964669557,-0.9902889964669557
8.75875875875876,-0.9048469709159828,-0.9048469709159828,-0.9048469709159828
8.76876876876877,-0.7384169814230462,-0.7384169814230462,-0.7384169814230462
8.77877877877878,-0.5058952772116148,-0.5058952772116148,-0.5058952772116148
8.78878878878879,-0.22809361983001605,-0.22809361983001605,-0.22809361983001605
8.7987987987988,0.07012346518957742,0.07012346518957742,0.07012346518957742
8.80880880880881,0.3620641776812144,0.3620641776812144,0.3620641776812144
8.81881881881882,0.6215984816758952,0.6215984816758952,0.6215984816758952
8.82882882882883,0.8254968637539574,0.8254968637539574,0.8254968637539574
8.83883883883884,0.9555094812940907,0.9555094812940907,0.9555094812940907
8.84884884884885,0.9999996072919023,0.9999996072919023,0.9999996072919023
8.85885885885886,0.9549851709266569,0.9549851709266569,0.9549851709266569
8.86886886886887,0.8244951712074662,0.8244951712074662,0.8244951712074662
8.87887887887888,0.6202090630385683,0.6202090630385683,0.6202090630385683
8.88888888888889,0.36041139230896163,0.36041139230896163,0.36041139230896163
8.8988988988989,0.06835524497191638,0.06835524497191638,0.06835524497191638
8.90890890890891,-0.22981901105419061,-0.22981901105419061,-0.22981901105419061
8.91891891891892,-0.5074234089952319,-0.5074234089952319,-0.5074234089952319
8.92892892892893,-0.7396110789458294,-0.7396110789458294,-0.7396110789458294
8.93893893893894,-0.9056001569598381,-0.9056001569598381,-0.9056001569598381
8.94894894894895,-0.9905338574181378,-0.9905338574181378,-0.9905338574181378
8.95895895895896,-0.9868102236459834,-0.9868102236459834,-0.9868102236459834
8.96896896896897,-0.8947625379854346,-0.8947625379854346,-0.8947625379854346
8.97897897897898,-0.7226294914934718,-0.7226294914934718,-0.7226294914934718
8.98898898898899,-0.4858177832149132,-0.4858177832149132,-0.4858177832149132
8.998998998999,-0.20552314978547226,-0.20552314978547226,-0.20552314978547226
9.00900900900901,0.09316675044501432,0.09316675044501432,0.09316675044501432
9.01901901901902,0.38351779817539683,0.38351779817539683,0.38351779817539683
9.02902902902903,0.6395422397413111,0.6395422397413111,0.6395422397413111
9.03903903903904,0.8383247105471047,0.8383247105471047,0.8383247105471047
9.04904904904905,0.9620732655508171,0.9620732655508171,0.9620732655508171
9.05905905905906,0.99971184014412,0.99971184014412,0.99971184014412
9.06906906906907,0.9478716088571055,0.9478716088571055,0.9478716088571055
9.07907907907908,0.8111925107260592,0.8111925107260592,0.8111925107260592
9.08908908908909,0.6019079534175814,0.6019079534175814,0.6019079534175814
9.0990990990991,0.3387498669990153,0.3387498669990153,0.3387498669990153
9.10910910910911,0.04527211007737855,0.04527211007737855,0.04527211007737855
9.11911911911912,-0.25225770883526366,-0.25225770883526366,-0.25225770883526366
9.12912912912913,-0.5272093030492465,-0.5272093030492465,-0.5272093030492465
9.13913913913914,-0.7549732407890996,-0.7549732407890996,-0.7549732407890996
9.14914914914915,-0.915163602479615,-0.915163602479615,-0.915163602479615
9.15915915915916,-0.993442614272337,-0.993442614272337,-0.993442614272337
9.16916916916917,-0.9828039447231319,-0.9828039447231319,-0.9828039447231319
9.17917917917918,-0.8841998036680441,-0.8841998036680441,-0.8841998036680441
9.18918918918919,-0.7064557150652487,-0.7064557150652487,-0.7064557150652487
9.1991991991992,-0.46548059202531883,-0.46548059202531883,-0.46548059202531883
9.20920920920921,-0.18284281594640486,-0.18284281594640486,-0.18284281594640486
9.21921921921922,0.1161602327817961,0.1161602327817961,0.1161602327817961
9.22922922922923,0.4047664066279346,0.4047664066279346,0.4047664066279346
9.23923923923924,0.6571441261623654,0.6571441261623654,0.6571441261623654
9.24924924924925,0.850704425177073,0.850704425177073,0.850704425177073
9.25925925925926,0.9681227670144705,0.9681227670144705,0.9681227670144705
9.26926926926927,0.9988896702478047,0.9988896702478047,0.9988896702478047
9.27927927927928,0.9402513555864779,0.9402513555864779,0.9402513555864779
9.28928928928929,0.797456221783048,0.797456221783048,0.797456221783048
9.2992992992993,0.5832850898152973,0.5832850898152973,0.5832850898152973
9.30930930930931,0.31690726064873914,0.31690726064873914,0.31690726064873914
9.31931931931932,0.022164774669166956,0.022164774669166956,0.022164774669166956
9.32932932932933,-0.27456156054617237,-0.27456156054617237,-0.27456156054617237
9.33933933933934,-0.5467133737924949,-0.5467133737924949,-0.5467133737924949
9.34934934934935,-0.7699318265629629,-0.7699318265629629,-0.7699318265629629
9.35935935935936,-0.9242378410850514,-0.9242378410850514,-0.9242378410850514
9.36936936936937,-0.9958203196352434,-0.9958203196352434,-0.9958203196352434
9.37937937937938,-0.9782723012819757,-0.9782723012819757,-0.9782723012819757
9.38938938938939,-0.873164414345095,-0.873164414345095,-0.873164414345095
9.3993993993994,-0.6899042979402482,-0.6899042979402482,-0.6899042979402482
9.40940940940941,-0.44489457502634794,-0.44489457502634794,-0.44489457502634794
9.41941941941942,-0.16006474223929554,-0.16006474223929554,-0.16006474223929554
9.42942942942943,0.13909162087778498,0.13909162087778498,0.13909162087778498
9.43943943943944,0.42579864445087473,0.42579864445087473,0.42579864445087473
9.44944944944945,0.6743947317311327,0.6743947317311327,0.6743947317311327
9.45945945945946,0.8626293899834226,0.8626293899834226,0.8626293899834226
9.46946946946947,0.9736547518830198,0.9736547518830198,0.9736547518830198
9.47947947947948,0.997533537099454,0.997533537099454,0.997533537099454
9.48948948948949,0.9321284845728566,0.9321284845728566,0.9321284845728566
9.4994994994995,0.783293647204874,0.783293647204874,0.783293647204874
9.50950950950951,0.564350427209927,0.564350427209927,0.564350427209927
9.51951951951952,0.2948952493716965,0.2948952493716965,0.2948952493716965
9.52952952952953,-0.0009544090698185719,-0.0009544090698185719,-0.0009544090698185719
9.53953953953954,-0.2967186435116775,-0.2967186435116775,-0.2967186435116775
9.54954954954955,-0.5659251951916467,-0.5659251951916467,-0.5659251951916467
9.55955955955956,-0.7844788400539534,-0.7844788400539534,-0.7844788400539534
9.56956956956957,-0.9328180220803439,-0.9328180220803439,-0.9328180220803439
9.57957957957958,-0.9976657024883074,-0.9976657024883074,-0.9976657024883074
9.58958958958959,-0.9732177157432917,-0.9732177157432917,-0.9732177157432917
9.5995995995996,-0.861662269058894,-0.861662269058894,-0.861662269058894
9.60960960960961,-0.672984087790899,-0.672984087790899,-0.672984087790899
9.61961961961962,-0.4240707366130396,-0.4240707366130396,-0.4240707366130396
9.62962962962963,-0.1372011048379122,-0.1372011048379122,-0.1372011048379122
9.63963963963964,0.16194865660391072,0.16194865660391072,0.16194865660391072
9.64964964964965,0.4466032687188094,0.4466032687188094,0.4466032687188094
9.65965965965966,0.6912848350193816,0.6912848350193816,0.6912848350193816
9.66966966966967,0.8740932303952308,0.8740932303952308,0.8740932303952308
9.67967967967968,0.9786662629963838,0.9786662629963838,0.9786662629963838
9.68968968968969,0.9956441656292404,0.9956441656292404,0.9956441656292404
9.6996996996997,0.9235073379520446,0.9235073379520446,0.9235073379520446
9.70970970970971,0.7687123576918536,0.7687123576918536,0.7687123576918536
9.71971971971972,0.5451140872537705,0.5451140872537705,0.5451140872537705
9.72972972972973,0.27272559983784284,0.27272559983784284,0.27272559983784284
9.73973973973974,-0.024073082622902055,-0.024073082622902055,-0.024073082622902055
9.74974974974975,-0.31871711351260523,-0.31871711351260523,-0.31871711351260523
9.75975975975976,-0.5848344974371007,-0.5848344974371007,-0.5848344974371007
9.76976976976977,-0.7986065050572171,-0.7986065050572171,-0.7986065050572171
9.77977977977978,-0.9408995588715329,-0.9408995588715329,-0.9408995588715329
9.78978978978979,-0.9989777763696108,-0.9989777763696108,-0.9989777763696108
9.7997997997998,-0.9676428900700714,-0.9676428900700714,-0.9676428900700714
9.80980980980981,-0.849699516359235,-0.849699516359235,-0.849699516359235
9.81981981981982,-0.6557041294303227,-0.6557041294303227,-0.6557041294303227
9.82982982982983,-0.4030202083096377,-0.4030202083096377,-0.4030202083096377
9.83983983983984,-0.11426412565490059,-0.11426412565490059,-0.11426412565490059
9.84984984984985,0.18471912157666612,0.18471912157666612,0.18471912157666612
9.85985985985986,0.4671691581786993,0.4671691581786993,0.4671691581786993
9.86986986986987,0.7078054073078174,0.7078054073078174,0.7078054073078174
9.87987987987988,0.8850898183388644,0.8850898183388644,0.8850898183388644
9.88988988988989,0.9831546214173017,0.9831546214173017,0.9831546214173017
9.8998998998999,0.9932225658135142,0.9932225658135142,0.9932225658135142
9.90990990990991,0.9143925242165167,0.9143925242165167,0.9143925242165167
9.91991991991992,0.7537201477713215,0.7537201477713215,0.7537201477713215
9.92992992992993,0.5255863528629902,0.5255863528629902,0.5255863528629902
9.93993993993994,0.2504101629837323,0.2504101629837323,0.2504101629837323
9.94994994994995,-0.04717888774635814,-0.04717888774635814,-0.04717888774635814
9.95995995995996,-0.34054521111758235,-0.34054521111758235,-0.34054521111758235
9.96996996996997,-0.6034311724330643,-0.6034311724330643,-0.6034311724330643
9.97997997997998,-0.8123072695335876,-0.8123072695335876,-0.8123072695335876
9.98998998998999,-0.9484781314182428,-0.9484781314182428,-0.9484781314182428
10.0,-0.9997558399011495,-0.9997558399011495,-0.9997558399011495
