Date,var0,var1,var2
5.0260104041616644,0.006043806024600861,-0.034057568125260826,-0.040203814125712625
5.030012004801921,0.3471241325625248,0.34792487195504557,0.1641901028780867
5.034013605442177,0.4204621464716972,0.8977702929006899,0.20946454697008657
5.0380152060824335,0.8709436959159557,1.2156500727599897,0.8319206629943275
5.042016806722689,0.5598222547714425,1.3053695688466966,1.3595154171793558
5.046018407362945,0.854706686651991,0.8715333403026656,1.021338470527064
5.050020008003202,0.7028062429091047,0.40318390302695645,0.7738115383166143
5.054021608643458,0.084316129296611,0.16159385199205673,0.6711235822346849
5.058023209283713,-0.023477667312565564,0.04776975989064179,0.03538801314248006
5.06202480992397,-0.4292224670412996,-0.38070985563289866,-0.33127277883319406
5.066026410564226,-0.5694137449973526,-1.7330294118997127,-0.8564269138965666
5.070028011204482,-0.56848467162124,-0.5960496303754544,-1.2647806279310956
5.074029611844738,-1.1703172957771335,-0.7743805823532854,-1.1162825823124916
5.078031212484994,-0.9466365908689078,-0.17918543888855093,-1.8819507715214496
5.082032813125251,-1.006179266162002,0.08456310506444274,-1.0468056481837258
5.086034413765506,-0.40156965191735217,-0.13144928755685864,-0.5032829708303213
5.090036014405762,0.17098730206417745,0.09645859126659548,0.11592340776917615
5.094037615046019,0.6142668564021447,0.739545146704789,0.4269951591839587
5.098039215686275,0.732246121001821,0.6685026791343688,1.1330487663132143
5.1020408163265305,0.9777396849537929,0.8287029356532027,1.2163944911616311
5.106042416966787,0.9202786965112684,1.1924672842023467,0.750083840063676
5.110044017607043,1.0174207359339864,0.6136416406711002,0.5098743943608038
5.1140456182472995,0.0865084391654948,1.425724932520316,0.6297771285756864
5.118047218887555,0.25487238931242656,0.3025048963665539,0.6630643436335063
5.122048819527811,-0.07696089560527325,-0.12073444860310285,-0.07771176379543401
5.126050420168068,-0.7111253397696963,-0.48211877297004485,-0.2606712200786847
5.130052020808323,-0.5792172431587487,-0.9719290870311812,-1.3365928437346477
5.1340536214485795,-0.37309550626460003,-0.8783521123996824,-0.5646906837362895
5.138055222088836,-0.829776650774587,-0.1610165191827039,-1.6717669694094057
5.142056822729092,-0.5778784181415869,-0.9558124133317478,-1.0531237777498128
5.146058423369348,-0.5007620334466306,-0.6355954792008314,0.18628172777931506
5.150060024009604,-0.0887277489438202,-0.19444066016670414,-0.06989376126627025
5.15406162464986,0.16151535699767927,0.07049576746680193,-0.011208772727678059
5.158063225290117,0.9368876204457323,0.3237313891485178,0.6683905259613873
5.162064825930372,0.060120697868549344,0.7877302140020106,1.7516618403678659
5.166066426570628,-0.04010921462324038,1.4710768687739288,0.27398577137321345
5.170068027210885,1.213943232294325,1.0516504688865727,1.4632832878222524
5.17406962785114,0.980756175473601,0.9715241149391041,0.47200412188654184
5.178071228491397,0.7694849526229648,0.7177498341233024,0.6488020121027991
5.182072829131653,0.09247671091433891,0.14645140471130294,0.16378734958691332
5.186074429771909,-0.23951503749053485,-0.08881950459215746,-0.3791783800342865
5.190076030412165,-0.49304263533004866,-0.32475576875150364,-0.980463972428279
5.194077631052421,-0.37663360487648184,-0.6243598850794414,-0.8481528373343485
5.198079231692677,-0.4219660753007311,-0.520680064510007,-1.0730052349751424
5.202080832332934,-0.8160699551039685,-1.3057786817240864,-0.8221340164574048
5.206082432973189,-0.719236086507837,-0.7408077736797355,-1.0380045246954441
5.2100840336134455,-0.15070708285722217,-0.6649587801385973,-0.43953435027759724
5.214085634253702,-0.16344528747194256,-0.10314649717336,-0.07380641019918162
5.218087234893958,0.39244130551843803,0.38828590154272025,0.4594676389724209
5.222088835534214,0.7334438416841658,0.14399115365513956,0.2757326520521276
5.22609043617447,1.1046863006671317,1.2424136136613577,1.1731633892714035
5.230092036814726,0.8504313318519015,0.7385753633085965,1.361072927516373
5.234093637454982,0.28891842462981543,1.2525723502394415,0.8289275550051832
5.238095238095238,0.3697345062596691,0.9413778363886237,0.29378919196034936
5.2420968387354945,0.6656910265423959,0.3925171573030899,0.7271778922969115
5.246098439375751,0.06211588181827315,0.032211820220636525,0.04796135493836344
5.250100040016006,-0.5213512590456484,-0.32718331937428224,-0.286005794149211
5.254101640656263,-0.6753076420390723,-1.4242027300626194,-0.7705464313611581
5.258103241296519,-0.7680888423799938,-0.11975357218643405,-1.05317815849812
5.262104841936775,-0.7952360711506692,-0.3160258327187506,-0.8655703178043582
5.266106442577031,-1.8170341538822439,0.02652406723785096,-1.3499136724445273
5.270108043217287,-0.5576787147850093,-1.4618304469318297,-0.40907331498281857
5.274109643857543,-0.44331590610985394,-0.5297760709038538,-0.8324141375715741
5.278111244497799,0.030443632356627216,-0.0023540967626650244,-0.027259085138941104
5.282112845138055,0.6707950458855778,0.6123973694875623,0.4953370001387558
5.286114445778312,1.198078327706377,1.1796921985387447,0.6135605726366433
5.290116046418568,1.2007147739935178,1.2968208265148713,0.8132417186845201
5.294117647058823,1.3999248125344788,1.2213082227492318,1.1188458019503764
5.29811924769908,1.4822341406629804,1.326630132100895,0.8884153096417927
5.302120848339336,0.09779907736418571,0.6428162244125385,0.3822198064803833
5.306122448979592,0.22229767779360854,0.3726879920373383,0.37923343430686146
5.310124049619848,0.03567778497580784,-0.11578657533726901,-0.024872493664657776
5.314125650260104,-0.5897862999288198,-0.5228285774603295,-0.3505905812796464
5.3181272509003605,-0.9669059498296521,-1.1127873126327397,-1.5697842927799721
5.322128851540617,-0.4908958715070224,-1.1802004591827224,-1.2500706874146816
5.326130452180872,-0.8448163220089601,-0.9724015505294538,-0.8536013863791528
5.330132052821129,-0.8387451119635119,-0.572518259042062,-1.2824321876519054
5.334133653461385,-0.295846802632377,-0.7916288159694306,-0.7113938115600895
5.3381352541016405,-0.38383086570112057,-0.281856916403885,-0.4289922973468608
5.342136854741897,0.1392326515044658,0.026223061975564763,0.07776646420615085
5.346138455382153,0.3828065298359463,0.3051280633620053,0.1521911155557035
5.3501400560224095,1.6108335610910272,0.7507019025130307,0.813745942197075
5.354141656662665,0.5393309300427612,0.11527827474550652,0.902053971012127
5.358143257302921,1.7464532619239825,0.6554789832982831,1.9329334040947557
5.362144857943178,0.6573210819465081,1.5031732674830878,-0.5132694118707533
5.366146458583434,0.450041891673698,0.39601764775714926,0.2899872227958808
5.370148059223689,0.259676915876839,0.07951606608185971,0.2923328850356372
5.374149659863946,-0.04399120928903129,-0.21543418260567232,-0.24082960716580407
5.378151260504202,-0.5487010191020375,-0.3040121573423822,-0.8958246368885094
5.382152861144458,-0.16770950897405743,-0.7315596561252949,-0.9060496221584853
5.386154461784714,0.007924359804587937,-1.1643635645718666,-0.03469390316756682
5.39015606242497,-1.3004317650803023,-0.8169755004088326,-1.58265388585147
5.394157663065227,-1.347020473154595,-0.7335782930725447,-1.069612111840921
5.398159263705482,-0.19071910834612357,-0.4804192994302148,0.10393775673027666
5.402160864345738,-0.0497272378844567,-0.12688314409960533,-0.0815163865052879
5.406162464985995,0.16943663068310186,0.1668284777915132,-0.01184604610023171
5.410164065626251,0.42426267958129954,0.9038211212876238,0.8537604973287481
5.4141656662665065,1.2298381539717067,0.8829436835802749,0.5864797989630384
5.418167266906763,1.9532391682888852,0.8080762314323716,1.4218409371339278
5.422168867547019,0.16484809326553163,1.3968738431532453,0.9188593224286336
5.4261704681872756,0.9250949848805022,1.0119313445429197,0.3641550679074453
5.430172068827531,0.3746905284636938,0.33061359659574985,0.3738765111215592
5.434173669467787,0.11035474853801569,-0.001059987975625922,0.22723814400065057
5.438175270108044,-0.32813200562481143,-0.2619012667906337,-0.32501100438546043
5.442176870748299,-0.4889167734595397,-1.0867719008963426,-0.8644731710005067
5.4461784713885555,-0.9786809323780516,-1.2842193942984124,-0.41443498214535257
5.450180072028812,-1.3237544278022435,-0.8173307507994015,-0.8563432573532238
5.454181672669068,-0.7956881176450812,-1.4226066177680288,-1.2114297519545527
5.458183273309324,-0.551419299251619,-0.3684996774705041,-1.4799552717071731
5.46218487394958,-0.5006099103510625,-0.46499528486603775,-0.8354482575581917
5.466186474589836,-0.06297851371212351,-0.011992109413886723,0.19001252214984418
5.470188075230093,0.12392325619917008,0.618275531075351,0.629605585230223
5.474189675870348,1.3053797495335369,0.7688860090901026,0.8422360393638696
5.4781912765106044,0.6880794271960973,-0.020162713621499094,0.9918771989591364
5.482192877150861,0.6184598865425566,0.32489717070681656,1.3438752463616568
5.486194477791116,0.4385796659129796,0.7043689037952399,0.834274572888502
5.490196078431373,-0.02937062104098847,0.7926372945242577,0.48156601970863394
5.494197679071629,0.45108291291024644,0.060431699564872085,0.37833342300486206
5.498199279711885,0.007932325945016238,-0.006005431747235535,-0.22765343323241027
5.502200880352141,-0.624616050068469,-0.7266224258963075,-0.6439673810790533
5.506202480992397,-0.9330732784982746,-0.27861637870723865,-0.6977382892861757
5.510204081632653,-0.7065163522579307,-1.7344900890599182,-1.4602095756269273
5.51420568227291,-1.1182698309210797,-0.9587815403819735,-1.604579446447184
5.518207282913165,-1.429722444041786,-0.7808472687774057,-0.7055955412374407
5.5222088835534215,-0.6540687681276061,-0.6913552835155188,-1.1141321207485833
5.526210484193678,-0.10507028062328824,-0.24051432269136844,-0.21364128889438147
5.530212084833934,0.034810182265758126,0.217297795906389,0.23063443041852758
5.53421368547419,0.9660068763051922,0.6028278424563853,0.6439812510836155
5.538215286114446,0.5964260558581584,1.4455981111884373,0.9003776818098973
5.542216886754702,1.5598480217801196,0.6534126821334814,1.067973089753464
5.546218487394958,1.5719825709843982,0.5443052055115442,1.250555424290983
5.550220088035214,0.44029529515232585,0.9657284427210064,0.77991474063099
5.5542216886754705,1.1398585591581085,1.3541263683070541,0.37959322201351325
5.558223289315727,-0.08177474019565963,0.2818935439123571,0.2165959922237139
5.562224889955982,-0.1324546316414096,-0.08733946682098327,-0.3085131321893262
5.566226490596239,-0.7888047710460641,-0.9377473933676592,-0.5496559327931364
5.570228091236495,-1.1002615487202256,-0.6362902948970488,-0.3506900060321733
5.574229691876751,-1.22994950052584,-0.062008259201397097,-1.1340916256298292
5.578231292517007,-0.47160252318695467,-1.1415272005666572,-1.2105632783274027
5.582232893157263,-0.7012893299018021,-0.7758722853423021,-0.672819828861017
5.5862344937975195,-0.4649322682286802,-0.5970336363834459,-0.8459851044468554
5.590236094437775,-0.3503073722011645,-0.3168262014761108,-0.10093494570003635
5.594237695078031,0.22941853361599526,0.18292215636708786,0.30971027568903187
5.598239295718288,0.6407849007242674,0.305088884265697,0.0702073175503321
5.602240896358544,0.8839154956864705,1.259370466268596,1.3598489097026631
5.606242496998799,0.2657724901750321,1.6518642403801205,1.4819209083381009
5.610244097639056,1.6590245229286336,1.5106812646408545,1.2057465407404195
5.614245698279312,0.3938674704470673,0.9055181336634572,0.20686679998910895
5.618247298919568,0.41687484877156944,0.41728537043717334,0.43558239001970295
5.622248899559824,0.3285754648941709,0.030637861969869524,0.19838588248866176
5.62625050020008,-0.3607872028749657,-0.2962844121068483,-0.38115204562294575
5.630252100840337,-0.2753915719082053,-0.6417167223122483,-0.8047214142291736
5.634253701480592,-0.5407434562450744,-1.6444070298479,-1.3475066767572499
5.638255302120848,-0.33847192182171637,-1.3461466827965773,-1.7834384511489705
5.642256902761105,-0.6891758005026186,-0.46859013514652015,-0.23277305740433557
5.646258503401361,-0.43190409717449685,-0.6792188523238063,-0.7351944372215802
5.6502601040416165,-0.7190160614608837,-0.6547225422259227,-0.4876295265982063
5.654261704681873,-0.056474418352107474,-0.18343288367694896,-0.044126165899103474
5.658263305322129,0.3319018078683661,0.25452033296206383,0.1262086146365924
5.6622649059623855,0.6917452405048067,0.3283907594451333,-0.1851558746395987
5.666266506602641,0.46225509647417246,0.2950347460186362,0.2678176412889315
5.670268107242897,0.7680306809416352,1.2786745298767928,1.4117516022343206
5.674269707883154,0.7347031827362889,0.7466792539832684,1.0073615491153947
5.67827130852341,0.5972182048853558,0.7745586376917083,0.9845895087366944
5.6822729091636655,0.3959267951382509,0.3010570297975971,0.6623638887167785
5.686274509803922,-0.06350703171140114,0.0013444826823810158,-0.040076770325408
5.690276110444178,-0.4001549884986552,-0.24622445146170216,-0.46870649195124364
5.694277711084434,-1.1271969211330455,-0.6778222877111445,-0.8134696314936529
5.69827931172469,-0.9605606318682907,-1.2950798860107933,-0.9228691764231234
5.702280912364946,-0.5072243274819752,-1.943735896372324,-1.404349417772798
5.706282513005203,-1.0345612262246053,-1.0859336417738308,-1.045196986666292
5.710284113645458,-0.9183513045941071,-0.7753112843614621,-0.44883251644866
5.714285714285714,-0.6005714296509341,-0.34799385802752936,-0.579465735167322
5.718287314925971,-0.009347235863886935,0.04179196189000968,0.0365122723642094
5.722288915566227,0.42012878740657056,0.13746567265053242,0.4125376326388148
5.7262905162064826,0.917912244297642,1.0355148782877108,0.31412519589396776
5.730292116846739,0.7451785054686733,-0.06835034958629581,0.8794448905624357
5.734293717486995,0.7796486693056845,1.0584428179929226,1.071905392962505
5.738295318127251,0.46624291862418493,0.809582919238512,0.646838531519973
5.742296918767507,1.033606195885684,0.6594834303200707,1.5566534182219984
5.746298519407763,0.30280120052651716,0.47978881295671655,0.3376379821065301
5.75030012004802,-0.12112955374626977,-0.12167788694315121,-0.07965726580143101
5.754301720688275,0.04868897303429895,-0.8202016793328667,-0.13574052312538457
5.7583033213285315,-0.43868904744954085,-1.1307900570484397,-0.5157125536148012
5.762304921968788,-0.18151921801435095,-1.5284724923454074,-1.288124150583691
5.766306522609044,-1.633532491376533,-1.0781331877495226,-1.4365688438869748
5.7703081232493,-0.5222214252791493,-1.044498960618881,-1.3150908204190541
5.774309723889556,-0.6319725120452157,-0.4492747621229452,-0.603987535866471
5.778311324529812,-0.053732428920736285,-0.20524184406687096,-0.5844484785000263
5.782312925170069,0.10323084291193353,0.36361170927323144,0.13427563889993208
5.786314525810324,0.3160549437047853,0.7478249161419261,0.9738158030523509
5.7903161264505805,0.9186376773852996,0.25400171195123383,0.7238574476748298
5.794317727090837,-0.01179527874423819,1.544076376283981,0.5765939288872008
5.798319327731092,0.8632003747048981,1.355260253940326,0.6150626642130236
5.802320928371349,0.8944549963117124,1.056399800584223,0.37552966484992933
5.806322529011605,0.24731150628125545,0.22522830202149105,0.44433801454038807
5.810324129651861,0.021048027202453194,0.23037197394410727,0.26673752826285624
5.814325730292117,-0.721013181479586,-0.04252480165122855,-0.12948424965290486
5.818327330932373,-0.5744857113899581,-0.7828587220200265,-0.6255266437328835
5.822328931572629,-0.835395030211224,-1.8175472971249147,-0.9938406465499247
5.826330532212886,-0.9044958831616868,-0.4547411258079173,0.07227481300683462
5.830332132853141,-1.0550546278727784,-1.7859392981895366,-1.3664202880128307
5.834333733493398,-0.6410904081414807,-0.13959437913531894,-1.3426763818777512
5.838335334133654,-0.02240948330015401,-0.07693550032140532,-0.4517164887236474
5.842336934773909,0.006703381913990827,-0.037473122155081466,-0.10354561608541527
5.846338535414166,0.22200070241392353,0.10404839520894905,-0.025881771782224554
5.850340136054422,0.42545430809300055,0.5575713998850655,0.5205789512724386
5.854341736694678,0.2651896691834703,1.3037117563724665,1.495509130505014
5.858343337334934,0.7179278377976731,0.5723936424957783,1.3738716378334643
5.86234493797519,1.0450895192372636,1.2521377045620778,0.9413945787257355
5.8663465386154465,1.1961465073842164,0.604859893737213,1.0787024832965557
5.870348139255703,0.2715262624033988,-0.046704551799909066,0.7976384108918251
5.874349739895958,0.13585547381224192,-0.026073641514068577,-0.02573406693055551
5.878351340536215,-0.16699730127509782,-0.04967053156975703,-0.25425047428304004
5.882352941176471,-0.7357576051582594,-1.2703741776674708,-0.7154134452230748
5.886354541816727,-0.7594746851147637,-1.4215643558501472,-1.1697695699840276
5.890356142456983,-0.7960769712929067,-0.5092116027099403,-0.4963030513801979
5.894357743097239,-1.6913497915568854,-0.34227795557163043,-0.7885048043504369
5.8983593437374955,-0.7207780785166581,-0.7539559141856779,-0.51268306155491
5.902360944377751,-0.21787614520496323,0.0674823770867148,-0.8563777934951455
5.906362545018007,-0.000891035711194101,-0.027892161137243725,0.09587656543612065
5.910364145658264,0.044397112261918746,0.2790549020852328,0.14175559996068146
5.91436574629852,0.7700078619274507,1.1268296974075704,1.441475533982431
5.918367346938775,0.8103855477119201,0.40942025613587907,-0.10011297461414091
5.922368947579032,1.0689465067209265,1.0670234307694313,1.7058835869878994
5.926370548219288,1.0402400713933198,1.052416922563206,1.1541094130276017
5.9303721488595444,1.166583634379418,0.043303569459412695,1.069867836972739
5.9343737494998,0.1954433355027291,0.401678356252758,0.44731398775992803
5.938375350140056,-0.007806499221787698,-0.05265931635426102,-0.1328529418016974
5.942376950780313,-0.07825302556518897,-0.22433043325594149,-0.3924611130991918
5.946378551420568,-0.4339292689286207,-1.0116999795247081,-1.4452418806197234
5.950380152060824,-0.8169863507549816,-0.6260889733193863,-1.001029734242752
5.954381752701081,-1.420029469954226,-1.091603001313453,-0.5457637469800759
5.958383353341337,-1.2914176732171034,-0.31832872021651515,-0.649649100757041
5.9623849539815925,-0.06292761082095485,-0.1052013371103611,-0.7155589770376509
5.966386554621849,-0.11658224482443587,-0.08064001270433799,-0.06960317156791072
5.970388155262105,0.2582526086651802,0.27056119034363985,0.08946490306591123
5.9743897559023615,0.7168748709322836,0.5812019282302643,0.47869975627066386
5.978391356542617,1.2408534497211499,0.8693161616662918,1.315870813219115
5.982392957182873,1.1549901895910688,0.7120710485888988,2.104394059238889
5.98639455782313,0.5627936771031399,0.785864796994202,0.676692198852109
5.990396158463386,0.6147013157217551,0.8794482420986467,1.153687213808004
5.9943977591036415,0.5671629379009654,0.9055884117895879,0.7966690774628873
5.998399359743898,0.2734429052090438,0.23712473934796763,0.2928999337336089
6.002400960384154,-0.23953094577122153,-0.1620654590162364,-0.1620396844085378
6.00640256102441,-0.40975756064178376,-0.45834988758744943,-0.26696608890655293
6.010404161664666,-0.615541609939157,-0.34395725652061127,-0.8178152251233208
6.014405762304922,-0.4032020131855453,-0.49687837400262724,-0.6042469697547155
6.018407362945179,-1.67259502649822,-1.2130116270306355,-0.6915350453593224
6.022408963585434,-1.2224241626005474,-1.1841621265956055,-0.8388525093925376
6.02641056422569,-0.3166729164034383,-0.524426779054968,-0.3575598327853118
6.030412164865947,-0.05158951303642929,-0.14279383995721528,-0.2766394291018147
6.034413765506203,0.31463557512505574,0.20094563347447797,0.44279948629191346
6.038415366146459,0.17429372318938827,0.763890003298902,0.3083832199465865
6.042416966786715,0.7458536488848139,0.43234997112834783,0.9097329304046896
6.046418567426971,0.839560987368731,0.6190872075314571,0.8730622222468659
6.050420168067227,-0.6187316740553882,0.002168963096287303,1.5518268774369026
6.054421768707483,1.2218644581879743,0.717023296418588,0.41502072268335516
6.058423369347739,0.3728032857215465,0.24861205415282053,0.1282523185608701
6.062424969987996,0.320458862943851,0.04029045264879806,0.11393220022653715
6.066426570628251,-0.43815484171135505,-0.21949181756173863,-0.29878066963436917
6.0704281712685075,-0.289813998537821,-0.5467618885099933,-0.40715717292915776
6.074429771908764,-1.7833133365525493,-0.7793370565717476,-1.0353473248217964
6.07843137254902,-1.214550903126279,-1.4454723151120694,-0.7818241416265123
6.082432973189276,-0.11942120679499975,-1.3709883789839625,-1.101990992921618
6.086434573829532,-0.12109129189828188,-0.8448140505912691,-1.4713798021168993
6.090436174469788,-0.6826970944926386,-0.2738724023001829,-0.32174796309715115
6.094437775110045,-0.001340899135019386,-0.06541521310780628,-0.14893098902403654
6.0984393757503,0.34314856209161965,0.29806883405713874,0.3401024209298514
6.1024409763905565,0.5919527930668573,0.9989253620956653,0.8693992399593643
6.106442577030813,1.1795720501365086,0.5916960443920709,0.48331070004829596
6.110444177671068,0.2128770233804296,1.133305336339569,0.8956355975566835
6.114445778311325,0.6142361887104285,0.8143090870596446,1.826553050087363
6.118447378951581,0.45373388630894296,0.6033217947804408,0.5709662875077869
6.122448979591837,0.43418251235802924,0.7300615781021714,0.4198312566187276
6.126450580232093,-0.0684112278583401,0.012571063541579894,0.06182758744570258
6.130452180872349,-0.5706853784342792,-0.2184148963580932,-0.16407589759709493
6.1344537815126055,-0.8429984690744986,-1.1647868426260097,-0.1954615235910857
6.138455382152862,-1.4993828913868814,-0.6878140652045799,-1.3106832079099098
6.142456982793117,-0.38640674130031294,-1.5666934287537237,-0.8797504106437264
6.146458583433374,-0.7900919330510001,-0.5791213923251617,-0.982107096855442
6.15046018407363,-0.931300126115758,-0.6662706980550761,-0.37007443218677755
6.154461784713885,-0.5723592970897131,-0.09728161371120014,-0.4381147943611427
6.158463385354142,0.09932435050074143,0.08732180445812276,0.07841484031339187
6.162464985994398,0.48107020034632825,0.4446819358075143,0.22528009891238854
6.166466586634654,1.0513455767998103,-0.32673975255332555,0.9320810604595978
6.17046818727491,1.2690516973401764,0.6680529055244573,0.723522674641716
6.174469787915166,0.622766794555877,1.509353717135048,0.39873489842563414
6.1784713885554225,0.8017809211857362,0.4800057814889232,0.9618479710017148
6.182472989195679,0.3330292125906175,0.35201422746620753,0.3839463023775884
6.186474589835934,0.21893866788023755,0.12788239372830507,0.15665248785960456
6.190476190476191,-0.15553773631897105,-0.16155666557995935,-0.4735883208849575
6.194477791116447,-0.5432254266093293,-0.19918847169376114,-0.5366280880337864
6.1984793917567025,-1.055327523885305,-1.1343913414880484,-0.5684092972439161
6.202480992396959,-0.6896242405538068,-0.8102583343225559,-0.8059969903223798
6.206482593037215,-0.6828919815998187,-1.632304503376042,-0.3614862493090877
6.2104841936774715,-0.5298982776570651,0.00457628996195381,-1.3387098382097857
6.214485794317727,-0.5519493015534467,-0.43232037368985027,-0.6204706066703589
6.218487394957983,-0.1920051182085741,-0.19041102332901264,-0.09416623221640627
6.22248899559824,0.13952967812638728,0.15365828495215797,0.14661050024855718
6.226490596238496,0.9493713767016412,1.0848902674552203,0.5867845591921357
6.230492196878751,0.27821796004627897,0.7707190245429479,0.822227418324363
6.234493797519008,1.0418467669988198,0.4225499521401298,0.32926345622847963
6.238495398159264,0.9166325778489627,1.1854022035247702,1.5593472613689714
6.2424969987995205,0.5988017334436563,0.7521546819425943,0.2209294229314566
6.246498599439776,0.03608433427914127,0.044119671785542644,0.7530197632469463
6.250500200080032,0.15451495323464226,0.1471485268416171,0.0845231699214709
6.254501800720289,-0.17234237310547904,-0.2935221432438334,-0.5799923461962375
6.258503401360544,-0.7016185902439205,-0.6205687989261744,-0.8403758990001257
6.2625050020008,-1.1836927188416093,-1.5109399002409885,-1.3442855862514622
6.266506602641057,-0.22571451759790465,-1.6154655012378645,-1.415061462165885
6.270508203281313,-0.7449236264154779,-1.6163247451459315,-1.0445599406446395
6.2745098039215685,-0.262830877381643,-0.9091539536677693,-1.4017946612494532
6.278511404561825,-0.41304491572180435,-0.30150209647612236,-0.33052542172813854
6.282513005202081,-0.11282086039459055,-0.1048649653660784,-0.0405081188158171
6.286514605842338,0.3287310360688431,0.13234537667208715,0.1990459111837705
6.290516206482593,0.11777303339353488,0.4285447901545412,0.5372965405008141
6.294517807122849,0.9738125518408699,0.814504649952138,1.1210490257574002
6.298519407763106,1.3398910502457337,1.4311407617063812,1.1082974865923207
6.302521008403361,0.6281501763366667,0.33541178345865913,1.0147061866171496
6.3065226090436175,0.6515412008365503,1.0724861608476501,-0.17318335587832
6.310524209683874,0.44994784188715337,0.501751095498957,0.447298902685675
6.31452581032413,0.17386694692817034,0.0062427654818828756,0.03271085169354175
6.318527410964386,-0.3280078358588867,-0.41623726520950016,-0.2077749429384652
6.322529011604642,-1.0329836330028888,-1.5400245367064358,0.07630814599951773
6.326530612244898,-0.7025426040761535,-0.43662292339631353,-0.4950791615660202
6.330532212885155,-1.4267840776419953,0.4222851717083381,-0.8778672262531448
6.33453381352541,-0.825018825427305,-1.8903401250601082,-0.9209747256395766
6.3385354141656665,-0.11250221333495578,-0.620270539021815,-0.40551829273259316
6.342537014805923,-0.7798383807358562,-0.34715282751159104,0.0016494180509393345
6.346538615446179,0.023269369139105697,-0.09730002470224929,-3.972516808199706e-05
6.350540216086435,0.47550539248818696,0.005383581018344224,0.48787081883649064
6.354541816726691,1.4954068704021333,0.8778779714607313,0.896678379866519
6.358543417366947,0.8761135405362672,1.1613044105471502,2.133199165328917
6.362545018007203,0.5949317376582277,0.8266088879095894,1.4281886583815682
6.366546618647459,1.3939400736529486,0.9665399676053573,1.160713028845517
6.370548219287715,0.2413589184626469,-0.22846957049284505,0.4102802927021275
6.374549819927972,0.35920634632172455,0.22043730451655288,0.3451832030524316
6.378551420568227,-0.38411480549345167,-0.06571282757687061,-0.1184896189473141
6.382553021208484,-0.4846149573482676,-0.43194960823704065,-0.19593864526100851
6.38655462184874,-0.9441365593529669,-1.000965519830022,-0.929347363372096
6.390556222488996,-1.2026686897624357,0.19167166364421226,-0.4301442683577417
6.394557823129252,-0.5503554472307804,-0.5466678028029951,-0.4986553734561372
6.398559423769508,-1.0716486911615595,-1.46027041483802,-0.36335257877926264
6.402561024409764,-1.0224524699095405,-0.270800728027073,-0.5086859662948537
6.40656262505002,-0.09417329984600757,-0.11106178947908463,-0.21997701635742395
6.410564225690276,0.18033303703519754,0.3278423430869665,0.03906978929118921
6.4145658263305325,0.6772990906290167,0.6705825568082205,-0.12997275738611075
6.418567426970789,0.5409377921150266,0.41353718176799587,0.8945308816507553
6.422569027611044,1.5269658910249075,1.6991929184132917,0.8825258979084417
6.426570628251301,1.2842163895521874,1.6111390187131083,0.9920302697365722
6.430572228891557,0.3749496673991032,1.5225811363154884,1.2591022255375734
6.434573829531813,0.7035132305010209,0.24239526758952867,0.5185100175935577
6.438575430172069,0.22218504975203146,0.25065103581269477,0.14129459821280915
6.442577030812325,-0.3477544811254799,-0.3711666110274997,-0.42481602970557303
6.4465786314525815,-0.3220013539906435,-0.8967062738896285,-0.8427165180449052
6.450580232092838,-0.3596961527375851,-0.6041234742623373,-0.7993725333815759
6.454581832733093,-1.167008590042496,-1.096452820853998,-2.3602578761581094
6.45858343337335,-1.506685980429577,-0.8105995458063251,-0.4513936885634194
6.462585034013606,-0.6019551435315126,-1.2585670260707917,-0.8829255741514718
6.466586634653861,-0.4380294499142006,-0.5327062755735279,-0.8224828793144293
6.470588235294118,-0.11120209107431107,-0.02837063642184476,-0.1512916625269482
6.474589835934374,0.4582808858650112,0.461351379117401,0.13137765628856862
6.47859143657463,0.7771263373960792,1.065763500334563,0.2886643350699964
6.482593037214886,0.532699747647916,1.1270659495302893,0.10633375280540519
6.486594637855142,1.1835043505092948,0.37504715954919865,1.0108208241564536
6.490596238495399,0.9336321278435301,0.7264148892319732,1.0935815733005996
6.494597839135655,0.7311099505888802,0.7419400211303462,0.5080035951838275
6.49859943977591,0.31453159211141757,0.6376138544553964,0.35723776178692646
6.502601040416167,0.19100026050479132,0.05770414213942683,-0.02259424474230345
6.506602641056423,-0.1177685839198532,-0.4959554353742295,-0.2405960477708899
6.5106042416966785,-0.856622931301282,-0.23731351044803528,-0.4644577358697416
6.514605842336935,-0.19845178126810467,-0.7226456435176537,-1.9553122048657494
6.518607442977191,-0.24533360098682352,-0.3499821957312373,-0.9108258484026431
6.5226090436174475,-0.25152025234761355,-1.277641433591654,-0.6777879823615137
6.526610644257703,-0.8944219483926807,-1.0604571160712377,-0.4193290655551139
6.530612244897959,-0.43832983798585623,-0.8656120453673954,-0.3259931500424499
6.534613845538216,0.028441026448395326,-0.16478124079097267,-0.020302933994834196
6.538615446178472,0.46799336028921834,0.6206234706649333,0.05182157693811562
6.5426170468187275,0.5254834428327718,0.565020680504523,0.49700430408274887
6.546618647458984,0.7334165649029029,0.8713170064900477,1.8956489845187934
6.55062024809924,1.2225560502103705,0.7375927927575542,0.8373156462929721
6.5546218487394965,1.1924255505310613,1.6635083563009905,0.4637495532322508
6.558623449379752,0.6997194505628698,0.1228389081074632,0.7382064430944608
6.562625050020008,0.17308192935506864,0.7226186450838831,0.07817277891398931
